,x,y,target
585,-2.3390867710113525,-9.215359687805176,1.0
586,-23.635765075683594,11.470758438110352,1.0
587,-2.627112627029419,-3.3130266666412354,1.0
588,-30.18862533569336,1.1117959022521973,-1.0
589,-27.94501304626465,-17.547527313232422,-1.0
590,-8.909393310546875,-28.51181983947754,-1.0
591,15.491734504699707,-4.888741970062256,-1.0
592,-11.19152545928955,9.515421867370605,-1.0
593,14.818938255310059,16.227378845214844,-1.0
594,28.170337677001953,-3.948686361312866,1.0
595,-8.567590713500977,-0.975433886051178,-1.0
596,-16.721986770629883,5.588146686553955,1.0
597,18.64313507080078,-6.706942081451416,1.0
598,12.112594604492188,-8.307157516479492,-1.0
599,8.044317245483398,-22.971355438232422,1.0
600,11.909576416015625,1.2933295965194702,1.0
601,-8.026665687561035,-16.365341186523438,1.0
602,-19.24493980407715,6.468449115753174,1.0
603,12.619460105895996,13.833855628967285,1.0
604,-16.383716583251953,4.110983848571777,1.0
605,-23.74321746826172,-3.7998719215393066,-1.0
606,6.5219035148620605,1.4127181768417358,-1.0
607,14.098845481872559,5.278491020202637,1.0
608,-10.045331954956055,12.284506797790527,1.0
609,16.12992286682129,4.765867233276367,-1.0
610,19.308349609375,6.218645095825195,-1.0
611,15.782624244689941,-28.765527725219727,-1.0
612,1.9373482465744019,18.535268783569336,-1.0
613,-33.96025466918945,-11.561781883239746,1.0
614,22.362581253051758,-3.848548173904419,1.0
615,15.862114906311035,7.174139022827148,-1.0
616,20.017366409301758,-8.033424377441406,1.0
617,-5.085875034332275,-2.229698657989502,-1.0
618,24.031761169433594,-24.308658599853516,1.0
619,3.0920395851135254,15.375060081481934,-1.0
620,1.6487375497817993,13.23104476928711,-1.0
621,14.226943969726562,-27.21872901916504,-1.0
622,0.9203790426254272,8.431512832641602,-1.0
623,1.0410346984863281,-11.078104019165039,-1.0
624,18.638944625854492,23.958330154418945,-1.0
625,9.443349838256836,1.1316637992858887,1.0
626,-0.16196922957897186,-9.79365062713623,1.0
627,-13.276888847351074,30.053939819335938,1.0
628,13.636773109436035,19.278200149536133,1.0
629,-6.120940208435059,-22.97443962097168,-1.0
630,13.416382789611816,-5.339592933654785,1.0
631,12.200044631958008,-6.651020526885986,1.0
632,28.495361328125,-6.034407138824463,1.0
633,13.869759559631348,-22.62238883972168,-1.0
634,-12.874133110046387,17.34430694580078,-1.0
635,-10.231485366821289,10.914051055908203,1.0
636,-4.445925712585449,5.034999370574951,-1.0
637,22.050640106201172,-14.467484474182129,-1.0
638,-23.597599029541016,-19.475704193115234,-1.0
639,24.118318557739258,-3.2463486194610596,1.0
640,-2.5047013759613037,17.819683074951172,-1.0
641,11.206793785095215,0.4723984897136688,1.0
642,-6.01134729385376,5.678704261779785,-1.0
643,-30.98141098022461,15.123172760009766,1.0
644,-24.539112091064453,-16.8348331451416,-1.0
645,-1.0696306228637695,9.872512817382812,1.0
646,0.22642573714256287,-2.7206404209136963,1.0
647,10.328373908996582,21.207836151123047,1.0
648,25.574655532836914,7.422490119934082,-1.0
649,-4.523644924163818,-19.10177230834961,1.0
650,-6.075467109680176,27.99395179748535,1.0
651,5.700769424438477,-4.6743693351745605,1.0
652,-19.168869018554688,-8.784977912902832,1.0
653,-1.0278319120407104,16.965919494628906,1.0
654,-16.130191802978516,-6.270030975341797,1.0
655,4.821794033050537,11.2728271484375,1.0
656,27.966772079467773,12.574061393737793,1.0
657,17.186368942260742,16.908981323242188,1.0
658,5.367678165435791,-7.074098587036133,1.0
659,15.191800117492676,-15.116830825805664,-1.0
660,-28.200117111206055,6.303277015686035,1.0
661,-3.782278537750244,28.67546844482422,1.0
662,-8.411725044250488,-8.091043472290039,-1.0
663,7.093362808227539,9.39159107208252,-1.0
664,-14.972235679626465,9.837869644165039,-1.0
665,12.274362564086914,-21.822877883911133,-1.0
666,-25.528087615966797,16.401113510131836,1.0
667,13.550543785095215,9.331865310668945,1.0
668,11.55895709991455,-16.757291793823242,-1.0
669,-6.34154748916626,6.451097011566162,-1.0
670,-7.263790607452393,2.6356444358825684,-1.0
671,-2.3586559295654297,25.15195083618164,-1.0
672,-20.456035614013672,-12.281791687011719,-1.0
673,-0.755917489528656,12.810550689697266,1.0
674,9.879830360412598,29.800432205200195,-1.0
675,-14.136149406433105,-18.444093704223633,1.0
676,13.038676261901855,-1.952094554901123,-1.0
677,15.0479154586792,-6.53774356842041,1.0
678,5.1760406494140625,-14.25976848602295,1.0
679,21.417970657348633,-26.57842254638672,1.0
680,-18.646512985229492,32.10615158081055,-1.0
681,6.233503341674805,10.916293144226074,-1.0
682,-20.70844841003418,-18.773630142211914,1.0
683,-25.856597900390625,17.072223663330078,1.0
684,-20.84724235534668,-25.550365447998047,1.0
685,-23.82758903503418,7.037684440612793,-1.0
686,30.746543884277344,8.496036529541016,1.0
687,24.486175537109375,-28.91191864013672,-1.0
688,0.3407118618488312,1.0785951614379883,1.0
689,2.3281335830688477,23.227569580078125,-1.0
690,-7.6223955154418945,8.556648254394531,-1.0
691,15.220874786376953,16.18939781188965,-1.0
692,34.82554244995117,-1.0039795637130737,1.0
693,-25.9840087890625,-10.955839157104492,-1.0
694,-6.324955940246582,23.08416175842285,-1.0
695,-19.344749450683594,-7.898771286010742,-1.0
696,-24.504281997680664,4.110903739929199,-1.0
697,23.19363021850586,15.70656681060791,1.0
698,-23.768516540527344,31.307188034057617,1.0
699,22.93520736694336,5.976603031158447,-1.0
700,27.12830924987793,-13.661015510559082,-1.0
701,-0.7134675979614258,5.972348213195801,1.0
702,-21.641002655029297,4.19799280166626,-1.0
703,18.505393981933594,10.424285888671875,1.0
704,-16.78069305419922,-11.165157318115234,-1.0
705,-12.542457580566406,-24.892757415771484,-1.0
706,-4.77155876159668,-13.466691970825195,1.0
707,32.60746765136719,-4.2588582038879395,1.0
708,8.689898490905762,-13.872814178466797,1.0
709,32.10692596435547,0.3633230924606323,1.0
710,-10.122047424316406,-17.236318588256836,1.0
711,-3.3232717514038086,9.060784339904785,1.0
712,-14.977411270141602,-6.257259845733643,-1.0
713,4.604646682739258,-4.8743157386779785,1.0
714,1.7796772718429565,15.124213218688965,-1.0
715,-21.032556533813477,6.007970333099365,1.0
716,-12.264969825744629,-12.816816329956055,1.0
717,0.9601342082023621,2.4879024028778076,-1.0
718,9.971427917480469,12.888975143432617,1.0
719,-32.11677551269531,-1.187240719795227,1.0
720,-18.294111251831055,-2.287332773208618,1.0
721,-10.048558235168457,-6.0978169441223145,1.0
722,-3.5071370601654053,-37.29961013793945,1.0
723,-4.416142463684082,24.04584503173828,-1.0
724,2.675966501235962,16.83443832397461,-1.0
725,3.032137632369995,5.422715663909912,1.0
726,-11.961785316467285,-20.39598274230957,-1.0
727,5.378754138946533,13.541358947753906,1.0
728,11.298114776611328,-2.2438652515411377,1.0
729,1.8820163011550903,6.060845851898193,1.0
730,1.8888033628463745,-17.733158111572266,1.0
731,11.178342819213867,-17.6418514251709,-1.0
732,-23.383474349975586,-21.588964462280273,1.0
733,13.955368041992188,-23.875696182250977,-1.0
734,-14.802945137023926,10.80737590789795,-1.0
735,-23.351301193237305,3.234639883041382,1.0
736,20.46483039855957,20.284273147583008,1.0
737,22.242752075195312,11.279306411743164,-1.0
738,18.450963973999023,3.926757574081421,1.0
739,-3.350486993789673,18.620264053344727,1.0
740,25.036216735839844,-7.825109481811523,1.0
741,14.171895980834961,5.189944267272949,1.0
742,9.406063079833984,-9.67236614227295,-1.0
743,-0.15579627454280853,-0.1955200880765915,1.0
744,-24.664207458496094,4.386202335357666,1.0
745,11.169083595275879,16.50870704650879,1.0
746,-7.907723426818848,-7.301611423492432,1.0
747,8.648017883300781,-5.990392684936523,1.0
748,-1.3241358995437622,14.7829008102417,1.0
749,-6.642911911010742,20.345266342163086,-1.0
750,-5.327820301055908,-8.915925979614258,1.0
751,-16.90668487548828,30.90691566467285,-1.0
752,19.210166931152344,-9.690752983093262,1.0
753,-3.278609275817871,32.580623626708984,1.0
754,20.83824348449707,-0.5808315873146057,-1.0
755,-8.110219955444336,4.665078639984131,1.0
756,-4.293883323669434,18.607709884643555,-1.0
757,-19.647106170654297,5.170440673828125,1.0
758,9.220356941223145,-29.537540435791016,1.0
759,15.906091690063477,-6.5803608894348145,-1.0
760,11.263646125793457,-13.880570411682129,-1.0
761,-16.872970581054688,17.542850494384766,-1.0
762,-1.8254117965698242,-23.02763557434082,-1.0
763,-12.360485076904297,8.71458911895752,-1.0
764,-2.9380199909210205,-18.650423049926758,-1.0
765,27.171539306640625,-24.22357940673828,-1.0
766,22.716472625732422,18.4566707611084,-1.0
767,22.46070671081543,8.583792686462402,1.0
768,9.551666259765625,-16.470727920532227,1.0
769,-1.4250680208206177,14.495854377746582,-1.0
770,-13.303170204162598,24.732097625732422,-1.0
771,18.246366500854492,-0.41417738795280457,1.0
772,-3.305478811264038,10.104555130004883,-1.0
773,13.529661178588867,10.79438591003418,1.0
774,30.358596801757812,13.17151165008545,1.0
775,15.169278144836426,17.612018585205078,1.0
776,-9.701125144958496,18.841407775878906,-1.0
777,4.898357391357422,6.757542133331299,1.0
778,1.5188508033752441,-4.030140399932861,1.0
779,20.177597045898438,0.9467942118644714,1.0
780,-8.658315658569336,-4.408574104309082,-1.0
781,-28.99221420288086,10.941271781921387,1.0
782,-32.60701370239258,5.69140625,1.0
783,-4.864763259887695,-14.950817108154297,-1.0
784,2.8044629096984863,21.34082794189453,-1.0
785,25.47109603881836,14.666150093078613,-1.0
786,35.416194915771484,-8.332621574401855,1.0
787,-11.611286163330078,-6.069095134735107,1.0
788,-8.401487350463867,-15.567593574523926,-1.0
789,29.14687728881836,-14.642812728881836,1.0
790,-8.932682991027832,0.24058978259563446,1.0
791,15.229414939880371,11.904683113098145,-1.0
792,1.0833131074905396,32.42532730102539,1.0
793,-19.460538864135742,-33.448699951171875,-1.0
794,18.581579208374023,-16.635662078857422,-1.0
795,21.91085433959961,-0.6739268898963928,-1.0
796,10.4260835647583,3.3024983406066895,-1.0
797,-8.88991641998291,-26.039119720458984,-1.0
798,-12.986539840698242,22.441972732543945,1.0
799,4.143224716186523,-8.363283157348633,1.0
800,9.207074165344238,-14.522662162780762,1.0
801,-4.582886695861816,-0.7251680493354797,1.0
802,17.11847496032715,2.2703123092651367,1.0
803,12.398675918579102,-17.019569396972656,1.0
804,-22.05863380432129,-13.608359336853027,-1.0
805,-7.410273551940918,-6.129350185394287,1.0
806,-5.3226447105407715,19.45986557006836,-1.0
807,4.877507209777832,27.891420364379883,-1.0
808,-40.19166946411133,-5.336912155151367,1.0
809,-2.4653079509735107,7.783371448516846,1.0
810,-3.651172161102295,-20.838743209838867,-1.0
811,-33.018150329589844,18.869810104370117,1.0
812,7.536650657653809,19.599267959594727,-1.0
813,-15.279540061950684,15.045823097229004,1.0
814,11.747743606567383,9.232194900512695,1.0
815,1.851332426071167,-34.23089599609375,1.0
816,28.753219604492188,-9.433276176452637,-1.0
817,18.077648162841797,-13.83913516998291,1.0
818,-16.99053382873535,6.976321220397949,-1.0
819,4.342069149017334,5.999575614929199,1.0
820,-3.3275861740112305,32.55436325073242,-1.0
821,6.5625739097595215,19.619489669799805,1.0
822,7.817238807678223,21.63494873046875,-1.0
823,6.593802452087402,-19.64957046508789,-1.0
824,-7.369546413421631,13.03713321685791,1.0
825,7.390451908111572,-11.224495887756348,1.0
826,-9.456957817077637,15.528374671936035,-1.0
827,15.894742012023926,-6.5525736808776855,1.0
828,9.250868797302246,14.18533992767334,-1.0
829,4.554481029510498,5.784959316253662,-1.0
830,-8.970785140991211,1.0325312614440918,1.0
831,31.228328704833984,-24.138885498046875,1.0
832,-9.038009643554688,-0.8833628296852112,1.0
833,-10.08967399597168,0.033188238739967346,1.0
834,5.503407955169678,7.945807456970215,1.0
835,6.854824066162109,-29.798555374145508,1.0
836,18.43726921081543,3.553727626800537,1.0
837,-30.907882690429688,-25.240571975708008,-1.0
838,-12.494750022888184,17.557748794555664,1.0
839,2.753901481628418,-15.946368217468262,1.0
840,10.411764144897461,-33.61024475097656,-1.0
841,6.635364055633545,-4.252963542938232,1.0
842,-8.877629280090332,-23.485797882080078,1.0
843,17.124818801879883,6.482370376586914,1.0
844,-19.9176082611084,-10.314022064208984,1.0
845,15.170269966125488,-7.627367973327637,1.0
846,25.856075286865234,27.052804946899414,-1.0
847,10.549352645874023,3.0790646076202393,1.0
848,6.645583152770996,-12.882265090942383,-1.0
849,0.43207308650016785,5.686843395233154,-1.0
850,-21.606292724609375,-22.087621688842773,1.0
851,-31.301652908325195,21.58510398864746,1.0
852,10.945186614990234,18.381532669067383,-1.0
853,-4.201093673706055,-5.415010929107666,-1.0
854,-2.420058488845825,-2.0067832469940186,-1.0
855,4.862636089324951,18.10689353942871,1.0
856,8.942159652709961,-7.486701488494873,-1.0
857,1.1862380504608154,-9.520283699035645,1.0
858,18.885000228881836,14.078359603881836,1.0
859,15.97648811340332,-5.829834938049316,1.0
860,19.26019859313965,-22.366724014282227,1.0
861,25.83057403564453,-8.474649429321289,-1.0
862,-10.705410957336426,-11.025479316711426,1.0
863,-18.34761619567871,16.565963745117188,1.0
864,-17.889131546020508,8.957737922668457,1.0
865,-4.868044853210449,-13.424249649047852,1.0
866,-25.706735610961914,5.678279876708984,-1.0
867,-3.425636053085327,-9.714836120605469,1.0
868,15.547944068908691,12.137385368347168,-1.0
869,29.035051345825195,-4.873183727264404,-1.0
870,-20.09898567199707,-7.826418399810791,1.0
871,14.17444133758545,-3.0668649673461914,1.0
872,-5.363234043121338,-6.282404899597168,1.0
873,1.9849518537521362,-8.42978286743164,-1.0
874,8.774065971374512,-15.817286491394043,1.0
875,1.9052790403366089,-34.132102966308594,-1.0
876,6.523836612701416,-10.084558486938477,1.0
877,19.67389678955078,-15.86749267578125,-1.0
878,6.4183125495910645,-21.352014541625977,1.0
879,-20.34027862548828,22.587940216064453,1.0
880,9.143233299255371,3.7904608249664307,1.0
881,-6.1772589683532715,-10.478790283203125,-1.0
882,-19.992631912231445,-5.246513366699219,-1.0
883,-27.074417114257812,3.7287209033966064,-1.0
884,31.518470764160156,-12.479164123535156,-1.0
885,3.9054031372070312,-1.0751415491104126,-1.0
886,-0.5643411874771118,-0.6897974014282227,1.0
887,0.6761519908905029,-6.018383502960205,-1.0
888,3.2006256580352783,29.66752052307129,1.0
889,10.189122200012207,15.501995086669922,1.0
890,-9.210756301879883,-23.56363868713379,-1.0
891,4.439291954040527,23.85723304748535,1.0
892,-12.446693420410156,-23.657794952392578,-1.0
893,9.27062702178955,17.853200912475586,1.0
894,19.232311248779297,-1.431749939918518,-1.0
895,2.7245094776153564,-14.405226707458496,1.0
896,-31.153759002685547,10.226568222045898,-1.0
897,20.481046676635742,21.360576629638672,1.0
898,-12.637545585632324,35.17316818237305,1.0
899,6.516088485717773,-6.0482683181762695,-1.0
900,14.262572288513184,14.113641738891602,1.0
901,-13.646262168884277,21.809602737426758,1.0
902,11.211241722106934,32.96398162841797,1.0
903,-5.098507404327393,0.39877891540527344,-1.0
904,18.95667839050293,16.41703224182129,1.0
905,-20.423236846923828,14.573675155639648,-1.0
906,-11.385473251342773,29.751995086669922,-1.0
907,7.039153099060059,1.6282950639724731,1.0
908,-28.441648483276367,-7.585508823394775,1.0
909,-23.460180282592773,9.792057991027832,1.0
910,-6.701993465423584,12.741045951843262,1.0
911,17.880281448364258,2.9918816089630127,1.0
912,0.2311684936285019,14.586793899536133,-1.0
913,-5.7116570472717285,8.044380187988281,-1.0
914,8.536884307861328,-12.3954496383667,-1.0
915,11.47321891784668,-14.923382759094238,-1.0
916,23.44504165649414,-0.19105768203735352,-1.0
917,8.701419830322266,24.379276275634766,1.0
918,11.723346710205078,-17.197017669677734,-1.0
919,28.4647216796875,22.400136947631836,1.0
920,24.11299705505371,-1.5943374633789062,-1.0
921,22.579471588134766,8.729869842529297,1.0
922,-5.170207977294922,13.132564544677734,1.0
923,9.469132423400879,-3.0762569904327393,-1.0
924,-8.891820907592773,-9.02815055847168,1.0
925,20.82844352722168,0.8928071856498718,1.0
926,-6.8402252197265625,16.008909225463867,-1.0
927,6.501965045928955,6.490092754364014,-1.0
928,4.527720928192139,23.940826416015625,-1.0
929,-0.6355863213539124,3.7220921516418457,1.0
930,-26.897144317626953,-9.097784042358398,-1.0
931,-14.411895751953125,-6.9365105628967285,-1.0
932,34.47352981567383,-0.48247185349464417,-1.0
933,-20.64950942993164,-25.443456649780273,-1.0
934,19.374731063842773,-13.367660522460938,-1.0
935,9.084418296813965,3.933603286743164,1.0
936,9.511541366577148,11.086609840393066,1.0
937,39.58454132080078,4.152793884277344,-1.0
938,-15.950571060180664,16.61518096923828,1.0
939,24.994054794311523,9.31716537475586,1.0
940,-32.609344482421875,12.696870803833008,1.0
941,5.052109241485596,-0.6060411334037781,-1.0
942,14.660528182983398,8.554023742675781,1.0
943,-12.94958209991455,21.933059692382812,1.0
944,-12.871736526489258,-10.321805000305176,1.0
945,14.161659240722656,-33.095462799072266,1.0
946,17.14723014831543,34.750244140625,1.0
947,-26.53646469116211,-24.661808013916016,1.0
948,-22.15254783630371,-15.76796817779541,1.0
949,4.436375141143799,-21.03155517578125,1.0
950,6.10875940322876,11.653719902038574,1.0
951,31.13951301574707,1.8598172664642334,1.0
952,8.69350528717041,1.5423723459243774,1.0
953,0.07201029360294342,27.97400665283203,1.0
954,35.11305618286133,15.852239608764648,1.0
955,-0.2141096144914627,2.3055081367492676,-1.0
956,-21.9390926361084,-18.756471633911133,1.0
957,-11.561967849731445,-17.879600524902344,-1.0
958,3.523344039916992,-13.878111839294434,-1.0
959,-17.730573654174805,15.578211784362793,1.0
960,-5.086164951324463,-2.248410224914551,1.0
961,-9.188055992126465,-17.22565269470215,1.0
962,18.1374568939209,-0.6294545531272888,1.0
963,-8.81386661529541,-13.032524108886719,1.0
964,-14.22084903717041,-4.519659042358398,-1.0
965,-8.134932518005371,-10.091997146606445,1.0
966,-1.4608749151229858,20.948217391967773,-1.0
967,0.5555852651596069,-11.704248428344727,-1.0
968,-2.9335877895355225,19.741376876831055,1.0
969,14.079302787780762,9.072182655334473,-1.0
970,-3.642399311065674,16.145998001098633,-1.0
971,-22.556121826171875,18.083799362182617,-1.0
972,16.052631378173828,-13.863150596618652,-1.0
973,9.571691513061523,-7.633598327636719,1.0
974,5.791977405548096,-18.354276657104492,1.0
975,-5.907566070556641,17.297788619995117,-1.0
976,13.662713050842285,-29.104839324951172,-1.0
977,8.499192237854004,6.785839080810547,-1.0
978,-9.052309036254883,1.0668673515319824,-1.0
979,-20.872329711914062,-9.104875564575195,1.0
980,3.8436968326568604,-20.32904052734375,1.0
981,-12.465187072753906,21.805137634277344,-1.0
982,-2.051262140274048,-8.513031005859375,-1.0
983,-26.693878173828125,-13.285536766052246,1.0
984,4.227583408355713,-38.84434127807617,1.0
985,1.7168024778366089,-24.209312438964844,-1.0
986,-1.276726245880127,6.708563804626465,1.0
987,19.06397247314453,-3.153034210205078,-1.0
988,26.11878776550293,-8.156877517700195,-1.0
989,10.490666389465332,-4.714498519897461,-1.0
990,8.312182426452637,-35.06808853149414,1.0
991,-8.944684982299805,-0.4894464910030365,-1.0
992,-0.44057178497314453,-8.736982345581055,-1.0
993,4.205513954162598,32.282379150390625,-1.0
994,31.159759521484375,13.51219367980957,-1.0
995,-20.602205276489258,25.922679901123047,1.0
996,2.0612034797668457,-2.2548580169677734,1.0
997,-11.566444396972656,-7.59213399887085,1.0
998,-13.057748794555664,-9.151901245117188,1.0
999,-10.12978744506836,-5.407694339752197,-1.0
1000,-7.461883068084717,-3.085911273956299,-1.0
1001,15.574177742004395,0.7940850853919983,-1.0
1002,1.5315207242965698,26.413368225097656,1.0
1003,-0.17910043895244598,-24.55828857421875,1.0
1004,1.9819726943969727,-7.700987815856934,1.0
1005,-28.21615982055664,3.4063661098480225,-1.0
1006,14.577130317687988,-27.91441535949707,-1.0
1007,-12.359944343566895,-24.749691009521484,1.0
1008,-25.034265518188477,11.24899959564209,-1.0
1009,-7.018363952636719,-5.277873992919922,1.0
1010,3.7370870113372803,-27.317960739135742,-1.0
1011,14.421223640441895,-16.26581382751465,-1.0
1012,-19.734359741210938,13.912219047546387,-1.0
1013,26.53453254699707,-0.9355161190032959,1.0
1014,0.9314038157463074,25.033418655395508,1.0
1015,-12.887883186340332,7.220025539398193,-1.0
1016,-28.974428176879883,8.64993667602539,-1.0
1017,12.634442329406738,10.834356307983398,1.0
1018,9.29044246673584,7.9850311279296875,-1.0
1019,15.553059577941895,6.705254077911377,1.0
1020,13.610766410827637,-4.178187370300293,1.0
1021,-12.430533409118652,-4.437417507171631,1.0
1022,6.167107105255127,-4.576223373413086,1.0
1023,-21.470266342163086,-3.6604013442993164,-1.0
1024,-2.672922134399414,-20.31987762451172,1.0
1025,-8.588988304138184,-5.4284586906433105,1.0
1026,6.063817977905273,-22.25917625427246,1.0
1027,23.999300003051758,-0.679726779460907,1.0
1028,14.256087303161621,-17.577444076538086,1.0
1029,20.135765075683594,4.227725028991699,1.0
1030,-2.003718376159668,4.991577625274658,1.0
1031,-3.1416430473327637,1.4086884260177612,-1.0
1032,-14.70772933959961,-16.110197067260742,-1.0
1033,-12.183069229125977,14.596301078796387,1.0
1034,11.494004249572754,-8.458452224731445,-1.0
1035,-6.579545021057129,-1.7369295358657837,-1.0
1036,-32.190208435058594,8.387126922607422,1.0
1037,33.60453414916992,-15.134197235107422,1.0
1038,4.086816310882568,32.198020935058594,1.0
1039,21.975929260253906,-11.636393547058105,1.0
1040,9.410937309265137,-29.823707580566406,-1.0
1041,0.0944332703948021,-17.192655563354492,1.0
1042,8.675387382507324,-8.119047164916992,1.0
1043,13.44749641418457,-11.477887153625488,-1.0
1044,-12.161650657653809,-12.99835205078125,1.0
1045,-1.946479082107544,-24.918121337890625,1.0
1046,19.447519302368164,-2.652249813079834,-1.0
1047,0.6328555345535278,-24.611865997314453,1.0
1048,5.765117168426514,4.9925761222839355,-1.0
1049,-18.610668182373047,-15.177892684936523,1.0
1050,-19.40450096130371,-12.193310737609863,-1.0
1051,-21.80088996887207,12.824435234069824,1.0
1052,-13.775849342346191,29.812007904052734,1.0
1053,-0.9009032845497131,-10.101862907409668,1.0
1054,-38.182579040527344,-15.842823028564453,1.0
1055,1.1638695001602173,13.918334007263184,-1.0
1056,-12.690563201904297,11.62828540802002,1.0
1057,-25.80135726928711,28.954082489013672,-1.0
1058,3.482151985168457,26.672420501708984,1.0
1059,-31.215187072753906,21.214717864990234,-1.0
1060,16.629047393798828,-19.79234504699707,-1.0
1061,-33.392784118652344,10.07559585571289,-1.0
1062,-21.408662796020508,-22.372726440429688,-1.0
1063,-21.699878692626953,16.169906616210938,-1.0
1064,7.750341415405273,9.896904945373535,-1.0
1065,-15.913454055786133,-16.393821716308594,-1.0
1066,-7.102200031280518,11.150505065917969,-1.0
1067,-25.126285552978516,-13.312738418579102,1.0
1068,-16.93484115600586,-19.593833923339844,1.0
1069,-21.653186798095703,7.870826244354248,1.0
1070,-4.332536220550537,3.2982864379882812,1.0
1071,12.293534278869629,7.365312576293945,-1.0
1072,14.123013496398926,-14.675880432128906,-1.0
1073,-7.310577392578125,-15.52195930480957,1.0
1074,-30.098976135253906,1.0980277061462402,-1.0
1075,-6.908533096313477,-34.82114791870117,1.0
1076,-8.21694278717041,17.519725799560547,-1.0
1077,-2.6244940757751465,4.737165927886963,-1.0
1078,-16.382917404174805,13.671866416931152,-1.0
1079,2.339226484298706,-11.93181037902832,1.0
1080,26.11464500427246,0.22346027195453644,-1.0
1081,6.703273773193359,3.5027568340301514,-1.0
1082,3.3637051582336426,-7.078654766082764,-1.0
1083,-3.3262939453125,6.180126667022705,1.0
1084,-12.847918510437012,25.489309310913086,-1.0
1085,32.17689514160156,11.015006065368652,-1.0
1086,-9.94788646697998,-13.613858222961426,-1.0
1087,-23.8956356048584,6.529297828674316,-1.0
1088,-21.910383224487305,-29.115367889404297,-1.0
1089,4.069896697998047,-6.669093132019043,1.0
1090,1.5592694282531738,3.1357853412628174,-1.0
1091,1.5638086795806885,4.823370456695557,-1.0
1092,4.090617656707764,-1.7225160598754883,-1.0
1093,-6.711177349090576,-26.222604751586914,1.0
1094,-6.292243003845215,0.6255989670753479,-1.0
1095,18.657257080078125,-0.39200061559677124,1.0
1096,-6.448423862457275,-31.50557518005371,-1.0
1097,-14.51594352722168,-15.869953155517578,1.0
1098,28.256685256958008,7.150679588317871,-1.0
1099,17.954090118408203,-8.610433578491211,1.0
1100,12.897265434265137,-7.42354154586792,-1.0
1101,5.268404006958008,9.462635040283203,1.0
1102,-8.017953872680664,-18.293893814086914,-1.0
1103,-29.9996337890625,0.307422935962677,-1.0
1104,5.736339092254639,-1.775463581085205,-1.0
1105,-3.315803289413452,-14.105335235595703,1.0
1106,-1.3172492980957031,-37.898460388183594,-1.0
1107,-19.884037017822266,13.116002082824707,-1.0
1108,-11.34053897857666,-8.484378814697266,-1.0
1109,-13.814248085021973,-9.642242431640625,1.0
1110,-38.798194885253906,-9.226700782775879,1.0
1111,16.661041259765625,-30.811594009399414,-1.0
1112,-16.863370895385742,-14.969919204711914,-1.0
1113,-15.67489242553711,7.115047454833984,-1.0
1114,-0.6068748235702515,5.625704765319824,-1.0
1115,4.175503253936768,-10.822266578674316,-1.0
1116,-36.35779571533203,10.762951850891113,-1.0
1117,10.045307159423828,-4.731997013092041,-1.0
1118,1.8623377084732056,-3.207740306854248,1.0
1119,-16.609352111816406,15.426004409790039,1.0
1120,22.01633071899414,-11.515820503234863,1.0
1121,-3.482537031173706,22.657251358032227,-1.0
1122,-26.625885009765625,-27.688549041748047,-1.0
1123,18.574678421020508,5.630344867706299,-1.0
1124,4.027448654174805,-30.096820831298828,-1.0
1125,-20.798208236694336,9.769001960754395,-1.0
1126,-12.931703567504883,-2.3940398693084717,-1.0
1127,-10.528258323669434,-22.006999969482422,1.0
1128,14.79849910736084,32.60405349731445,1.0
1129,-17.320878982543945,-11.751324653625488,-1.0
1130,10.967545509338379,20.95498275756836,1.0
1131,-8.024385452270508,-9.079643249511719,1.0
1132,24.552061080932617,13.416973114013672,-1.0
1133,16.820518493652344,-15.325078010559082,1.0
1134,-9.565143585205078,-23.72071647644043,-1.0
1135,-14.470626831054688,11.834750175476074,1.0
1136,21.074487686157227,15.642573356628418,1.0
1137,15.014537811279297,-26.02298927307129,-1.0
1138,19.950502395629883,-12.884523391723633,-1.0
1139,16.390033721923828,-1.7417651414871216,1.0
1140,-7.76973819732666,-7.11097526550293,1.0
1141,5.7567667961120605,-7.441026210784912,-1.0
1142,-11.719115257263184,-17.513160705566406,-1.0
1143,-19.861528396606445,-33.636436462402344,1.0
1144,10.422072410583496,25.049095153808594,-1.0
1145,-15.68918228149414,1.445388913154602,1.0
1146,29.53577423095703,15.98840618133545,-1.0
1147,-18.142717361450195,9.036375999450684,1.0
1148,5.039920806884766,2.5023224353790283,1.0
1149,0.11808843165636063,23.20771598815918,-1.0
1150,26.464696884155273,9.347724914550781,-1.0
1151,11.990740776062012,3.382324695587158,1.0
1152,-14.658098220825195,-4.938787460327148,1.0
1153,10.964776039123535,14.001976013183594,1.0
1154,11.258970260620117,33.202938079833984,1.0
1155,-8.24868392944336,-19.557233810424805,1.0
1156,-31.73108673095703,7.50516414642334,1.0
1157,28.214908599853516,16.799606323242188,-1.0
1158,-15.556132316589355,29.95379066467285,-1.0
1159,18.062803268432617,18.76913070678711,1.0
1160,20.51102638244629,11.2167387008667,1.0
1161,-21.863420486450195,-7.708437442779541,-1.0
1162,1.9134684801101685,-6.090719223022461,-1.0
1163,32.10512161254883,22.168977737426758,-1.0
1164,28.906978607177734,-6.685089588165283,-1.0
1165,-16.804420471191406,-5.764481067657471,1.0
1166,-0.2636338174343109,-4.8888726234436035,-1.0
