,x,y,target
588,-3.437178611755371,-44.76608657836914,-1.0
589,19.99675941467285,-43.78410339355469,-1.0
590,-4.357237815856934,-31.25128173828125,-1.0
591,51.57583999633789,13.228644371032715,-1.0
592,10.686495780944824,-20.905128479003906,-1.0
593,-28.84227752685547,-12.864753723144531,-1.0
594,-39.439266204833984,18.566951751708984,1.0
595,23.4787654876709,-14.480718612670898,-1.0
596,25.78989601135254,12.890982627868652,1.0
597,-31.57944107055664,8.56525993347168,1.0
598,-21.953271865844727,-0.8789287209510803,-1.0
599,-21.930051803588867,-38.103302001953125,1.0
600,3.624293088912964,38.86838150024414,1.0
601,-18.65489959716797,-45.192848205566406,1.0
602,-22.364442825317383,19.68838119506836,1.0
603,10.69980239868164,11.503485679626465,1.0
604,41.87942886352539,6.282293319702148,1.0
605,-45.75963592529297,22.72783088684082,-1.0
606,24.695955276489258,44.132171630859375,-1.0
607,-1.9767608642578125,7.758344650268555,1.0
608,23.269412994384766,-4.680626392364502,1.0
609,-5.308032989501953,-3.3751871585845947,-1.0
610,26.467817306518555,18.615041732788086,-1.0
611,-4.89408540725708,4.148024082183838,-1.0
612,0.8407337665557861,22.704769134521484,-1.0
613,26.547975540161133,12.961158752441406,1.0
614,24.591062545776367,-26.110851287841797,1.0
615,46.617469787597656,33.699974060058594,-1.0
616,-41.70777893066406,-4.440202713012695,1.0
617,18.683509826660156,7.6946282386779785,-1.0
618,21.087894439697266,33.19111633300781,1.0
619,30.140287399291992,-2.967451572418213,-1.0
620,-34.06216049194336,24.443561553955078,-1.0
621,5.837952136993408,29.51042938232422,-1.0
622,-22.385644912719727,-30.799415588378906,-1.0
623,-36.187217712402344,-37.398319244384766,-1.0
624,-2.4309628009796143,-31.7592716217041,-1.0
625,-1.4210792779922485,52.950992584228516,1.0
626,28.761171340942383,-34.038734436035156,1.0
627,21.87411117553711,11.73843765258789,1.0
628,-4.097151279449463,-0.3602682650089264,1.0
629,-0.21001778542995453,16.403879165649414,-1.0
630,-20.440092086791992,2.0284876823425293,1.0
631,-40.494136810302734,-21.059810638427734,1.0
632,-29.571786880493164,13.502110481262207,1.0
633,12.908890724182129,-36.08598327636719,-1.0
634,-7.5580315589904785,26.53917121887207,-1.0
635,-30.309995651245117,-43.15715026855469,1.0
636,-33.74925231933594,-40.72748565673828,-1.0
637,10.532036781311035,31.444887161254883,-1.0
638,5.2357497215271,35.16374588012695,-1.0
639,-7.966689109802246,-51.66962814331055,1.0
640,11.257722854614258,3.713963747024536,-1.0
641,-53.02420425415039,10.257671356201172,1.0
642,43.07286071777344,-20.69819450378418,-1.0
643,16.459936141967773,37.71621322631836,1.0
644,-6.1904497146606445,17.19151496887207,-1.0
645,29.717926025390625,-1.418974757194519,1.0
646,23.549680709838867,-10.620739936828613,1.0
647,24.497314453125,-0.5892707705497742,1.0
648,19.5607967376709,-2.029062032699585,-1.0
649,39.25005340576172,25.937978744506836,1.0
650,-17.682327270507812,13.449701309204102,1.0
651,-4.049444198608398,40.237648010253906,1.0
652,-36.45105743408203,-34.64797592163086,1.0
653,-8.513104438781738,14.941337585449219,1.0
654,16.741405487060547,-29.74184226989746,1.0
655,28.5218563079834,-18.612695693969727,1.0
656,2.692196846008301,3.9514505863189697,1.0
657,-6.018326282501221,-19.773632049560547,1.0
658,-11.13383674621582,52.63593292236328,1.0
659,2.196507692337036,9.25439453125,-1.0
660,-38.24935531616211,-14.066143035888672,1.0
661,25.03535270690918,-30.212146759033203,1.0
662,31.452556610107422,28.854074478149414,-1.0
663,-7.0734076499938965,23.516658782958984,-1.0
664,-17.567296981811523,13.356730461120605,-1.0
665,33.38462829589844,-35.97366714477539,-1.0
666,-38.770503997802734,-35.238399505615234,1.0
667,-3.116513252258301,-15.099019050598145,1.0
668,21.588443756103516,-26.354368209838867,-1.0
669,0.8072951436042786,19.95656967163086,-1.0
670,33.622982025146484,-9.602116584777832,-1.0
671,25.435195922851562,30.075448989868164,-1.0
672,3.398385763168335,36.56584548950195,-1.0
673,-2.825777769088745,-26.7921199798584,1.0
674,40.780738830566406,21.11907386779785,-1.0
675,-12.131538391113281,-0.7087194919586182,1.0
676,-25.196550369262695,-2.985386371612549,-1.0
677,29.042022705078125,21.188133239746094,1.0
678,16.663015365600586,16.021221160888672,1.0
679,30.698774337768555,11.837862014770508,1.0
680,-35.63379669189453,35.126747131347656,-1.0
681,-13.765090942382812,8.379608154296875,-1.0
682,40.29167556762695,-17.582172393798828,1.0
683,7.929739475250244,-17.668678283691406,1.0
684,-11.960935592651367,15.552288055419922,1.0
685,-1.2975465059280396,52.89388656616211,-1.0
686,3.00408935546875,14.370956420898438,1.0
687,-33.382568359375,37.29105758666992,-1.0
688,-13.826855659484863,-0.839210033416748,1.0
689,17.108964920043945,33.35297393798828,-1.0
690,14.474212646484375,30.31932830810547,-1.0
691,1.8552452325820923,-40.54236602783203,-1.0
692,28.486358642578125,-29.027122497558594,1.0
693,-32.587158203125,-29.642452239990234,-1.0
694,-18.031322479248047,25.65060043334961,-1.0
695,37.493831634521484,-29.629154205322266,-1.0
696,19.72159767150879,38.848602294921875,-1.0
697,-7.578710556030273,-24.73531723022461,1.0
698,-22.478899002075195,13.1387939453125,1.0
699,-8.01144027709961,-7.104208946228027,-1.0
700,-7.638736724853516,46.06723403930664,-1.0
701,-6.031166076660156,-35.869651794433594,1.0
702,48.424320220947266,-10.407539367675781,-1.0
703,-44.1336555480957,-14.524340629577637,1.0
704,-22.25407600402832,30.4637451171875,-1.0
705,-37.467437744140625,7.7423248291015625,-1.0
706,-21.708303451538086,-22.203126907348633,1.0
707,25.921451568603516,-20.060880661010742,1.0
708,-11.057141304016113,0.9341922402381897,1.0
709,10.43370246887207,-53.781005859375,1.0
710,-0.30956995487213135,40.91048049926758,1.0
711,-25.815868377685547,-50.1974983215332,1.0
712,-48.68547058105469,18.482168197631836,-1.0
713,8.921378135681152,-27.206178665161133,1.0
714,39.116722106933594,12.51681900024414,-1.0
715,1.8189928531646729,-30.2775936126709,1.0
716,-38.70561599731445,-27.754169464111328,1.0
717,11.5997896194458,5.510801315307617,-1.0
718,15.90878963470459,-16.162179946899414,1.0
719,44.663475036621094,-18.577991485595703,1.0
720,-13.478874206542969,30.085832595825195,1.0
721,18.87701416015625,-27.700162887573242,1.0
722,8.5086669921875,7.6225199699401855,1.0
723,6.733763217926025,5.613107681274414,-1.0
724,27.030094146728516,-26.558183670043945,-1.0
725,-35.31296920776367,-24.971099853515625,1.0
726,-49.93486785888672,18.130550384521484,-1.0
727,-11.217924118041992,32.945621490478516,1.0
728,13.119882583618164,-39.1631965637207,1.0
729,29.731121063232422,19.99002456665039,1.0
730,-5.70894718170166,45.055931091308594,1.0
731,1.0311553478240967,-51.86054229736328,-1.0
732,27.48318099975586,11.60787582397461,1.0
733,9.674722671508789,32.499149322509766,-1.0
734,26.01823616027832,7.221220016479492,-1.0
735,32.80842208862305,2.0696609020233154,1.0
736,-4.633963584899902,8.646838188171387,1.0
737,20.33362579345703,-31.737812042236328,-1.0
738,-0.07282805442810059,-4.88554573059082,1.0
739,-9.343423843383789,-14.775713920593262,1.0
740,30.151453018188477,44.96824645996094,1.0
741,-8.13343620300293,16.986085891723633,1.0
742,23.623422622680664,11.395736694335938,-1.0
743,-1.9929202795028687,16.135089874267578,1.0
744,-34.480350494384766,-21.066936492919922,1.0
745,-1.9844545125961304,-6.195842266082764,1.0
746,-46.78395080566406,-16.359472274780273,1.0
747,30.11240005493164,12.83375358581543,1.0
748,-19.40074348449707,51.62293243408203,1.0
749,41.298519134521484,13.218929290771484,-1.0
750,29.57621192932129,41.58256530761719,1.0
751,48.057857513427734,5.960267066955566,-1.0
752,13.604096412658691,41.49038314819336,1.0
753,9.799020767211914,14.85380744934082,1.0
754,22.972055435180664,6.870406627655029,-1.0
755,-28.31061553955078,-18.03415298461914,1.0
756,11.831562995910645,41.7757568359375,-1.0
757,-12.891402244567871,-2.2550735473632812,1.0
758,-30.139986038208008,-30.362825393676758,1.0
759,24.68789291381836,44.15234375,-1.0
760,9.014328002929688,15.807330131530762,-1.0
761,-5.325878620147705,-33.95951461791992,-1.0
762,-18.353721618652344,-3.4704360961914062,-1.0
763,36.2733154296875,6.2698869705200195,-1.0
764,-11.36493968963623,7.13864278793335,-1.0
765,31.024906158447266,40.15469741821289,-1.0
766,17.48792266845703,3.8311455249786377,-1.0
767,27.698486328125,32.299171447753906,1.0
768,5.1235175132751465,-10.150595664978027,1.0
769,-35.853946685791016,26.05389404296875,-1.0
770,-37.714561462402344,-11.377686500549316,-1.0
771,-52.30470275878906,-14.660502433776855,1.0
772,6.921767711639404,-31.57438087463379,-1.0
773,-30.213953018188477,2.536891222000122,1.0
774,21.11346435546875,-38.91166305541992,1.0
775,-0.03982529789209366,43.8553466796875,1.0
776,23.702545166015625,46.95697021484375,-1.0
777,-48.125240325927734,-2.1118991374969482,1.0
778,6.359461784362793,-3.273578405380249,1.0
779,8.984711647033691,-6.77630090713501,1.0
780,-28.782041549682617,-25.790761947631836,-1.0
781,-26.85934066772461,28.244922637939453,1.0
782,-25.721521377563477,-46.22209930419922,1.0
783,-15.300604820251465,39.087345123291016,-1.0
784,44.95765686035156,21.893064498901367,-1.0
785,65.13642120361328,0.8433225750923157,-1.0
786,35.82676696777344,23.03329849243164,1.0
787,-14.020288467407227,45.81216812133789,1.0
788,-8.15176773071289,34.55681228637695,-1.0
789,-13.965847969055176,-7.01771354675293,1.0
790,-33.17526626586914,-29.78743553161621,1.0
791,-3.9237513542175293,17.950176239013672,-1.0
792,-30.52275276184082,43.54408645629883,1.0
793,35.181068420410156,9.279032707214355,-1.0
794,51.846961975097656,-11.792880058288574,-1.0
795,-19.077892303466797,18.046424865722656,-1.0
796,22.874340057373047,-7.845461368560791,-1.0
797,-28.10085105895996,-45.45538330078125,-1.0
798,-41.204402923583984,-9.620559692382812,1.0
799,57.15277862548828,-6.558251857757568,1.0
800,10.152617454528809,-24.47260093688965,1.0
801,10.382625579833984,-11.669853210449219,1.0
802,-17.364953994750977,7.508350372314453,1.0
803,23.90825843811035,11.329689025878906,1.0
804,3.260044574737549,50.85373306274414,-1.0
805,-7.722185134887695,29.80437469482422,1.0
806,39.69963073730469,40.9122428894043,-1.0
807,8.90081787109375,-36.348899841308594,-1.0
808,-34.0982551574707,-15.548884391784668,1.0
809,36.45743179321289,40.857017517089844,1.0
810,-1.0364364385604858,19.207080841064453,-1.0
811,21.025972366333008,-9.878079414367676,1.0
812,18.48244285583496,27.73694610595703,-1.0
813,10.151274681091309,-29.1916446685791,1.0
814,-12.336670875549316,-1.5866739749908447,1.0
815,-35.03239059448242,-24.661617279052734,1.0
816,-12.11144733428955,3.2388384342193604,-1.0
817,-35.67736053466797,35.03760528564453,1.0
818,9.15714168548584,17.646150588989258,-1.0
819,38.925086975097656,-22.788156509399414,1.0
820,36.364219665527344,-9.340009689331055,-1.0
821,-6.386660099029541,3.5229275226593018,1.0
822,34.60363006591797,42.70726013183594,-1.0
823,29.980331420898438,36.54973220825195,-1.0
824,52.18010330200195,-0.8978319764137268,1.0
825,41.999759674072266,30.1013126373291,1.0
826,11.50538158416748,-25.59274673461914,-1.0
827,14.539259910583496,20.05038833618164,1.0
828,-45.461158752441406,-19.22788429260254,-1.0
829,-42.78083419799805,12.366314888000488,-1.0
830,-6.583751201629639,-24.806352615356445,1.0
831,-7.713634014129639,52.3559684753418,1.0
832,13.386784553527832,46.79151916503906,1.0
833,-12.561511993408203,19.348445892333984,1.0
834,-6.6232123374938965,5.512631416320801,1.0
835,18.31467628479004,12.465587615966797,1.0
836,46.16819763183594,-3.3364598751068115,1.0
837,-28.00762176513672,39.8835334777832,-1.0
838,-46.217708587646484,-20.264421463012695,1.0
839,-31.552410125732422,20.369264602661133,1.0
840,-35.116615295410156,-33.631370544433594,-1.0
841,20.129310607910156,-46.3077507019043,1.0
842,42.332862854003906,29.009681701660156,1.0
843,-7.6554951667785645,16.419187545776367,1.0
844,-37.05192565917969,-34.461204528808594,1.0
845,-37.203468322753906,30.42473030090332,1.0
846,-34.639488220214844,10.442768096923828,-1.0
847,-14.40870475769043,-16.75727081298828,1.0
848,2.111941337585449,7.451402187347412,-1.0
849,42.70993423461914,14.579581260681152,-1.0
850,13.705540657043457,18.620567321777344,1.0
851,33.26434326171875,32.29411697387695,1.0
852,13.693300247192383,20.171546936035156,-1.0
853,-9.981467247009277,33.87977600097656,-1.0
854,18.231151580810547,0.6129019856452942,-1.0
855,34.52165222167969,19.084728240966797,1.0
856,64.45665740966797,0.8214617967605591,-1.0
857,-45.52787399291992,4.3396525382995605,1.0
858,-23.714611053466797,-20.91600799560547,1.0
859,17.276611328125,-39.9636344909668,1.0
860,-18.42779541015625,44.10692596435547,1.0
861,-18.507898330688477,24.754913330078125,-1.0
862,-11.4068021774292,43.372711181640625,1.0
863,42.5229377746582,-32.41356658935547,1.0
864,49.1968879699707,4.376564979553223,1.0
865,32.9503059387207,-34.388545989990234,1.0
866,1.164026141166687,-24.588539123535156,-1.0
867,36.75366973876953,42.318382263183594,1.0
868,-42.590553283691406,21.168962478637695,-1.0
869,25.500402450561523,30.211748123168945,-1.0
870,-43.04207992553711,12.081816673278809,1.0
871,-29.64190101623535,-20.15603256225586,1.0
872,9.30759048461914,-31.442642211914062,1.0
873,14.904264450073242,7.945164203643799,-1.0
874,2.7241077423095703,-12.088254928588867,1.0
875,1.286134123802185,3.955242872238159,-1.0
876,19.13541603088379,43.730594635009766,1.0
877,-24.948259353637695,-13.909575462341309,-1.0
878,-15.860854148864746,3.8868155479431152,1.0
879,52.3119010925293,-17.24457359313965,1.0
880,2.837573528289795,34.926639556884766,1.0
881,35.78407287597656,-14.395212173461914,-1.0
882,-24.710872650146484,-47.442474365234375,-1.0
883,-7.829036235809326,-25.356475830078125,-1.0
884,12.786141395568848,-22.573638916015625,-1.0
885,-25.75232696533203,-18.016239166259766,-1.0
886,30.21289825439453,5.029019355773926,1.0
887,-43.973480224609375,0.12424181401729584,-1.0
888,35.99176788330078,15.732707023620605,1.0
889,56.25014114379883,-5.169837951660156,1.0
890,40.609153747558594,21.91350555419922,-1.0
891,-3.57255482673645,12.686226844787598,1.0
892,22.15420150756836,-34.742488861083984,-1.0
893,-17.73858070373535,1.8175069093704224,1.0
894,-16.622867584228516,-50.399635314941406,-1.0
895,23.117446899414062,38.584625244140625,1.0
896,-16.908201217651367,31.926877975463867,-1.0
897,-58.46164321899414,-5.276766777038574,1.0
898,28.108911514282227,-6.682690620422363,1.0
899,12.31888198852539,24.905630111694336,-1.0
900,33.38236999511719,-9.09047794342041,1.0
901,-32.995853424072266,-0.26640474796295166,1.0
902,14.912076950073242,25.977815628051758,1.0
903,2.3082308769226074,-46.1171989440918,-1.0
904,-15.745299339294434,-52.85707092285156,1.0
905,15.158895492553711,24.00823974609375,-1.0
906,0.45214900374412537,-57.69606018066406,-1.0
907,29.26769256591797,-33.55280685424805,1.0
908,-5.642821311950684,19.466140747070312,1.0
909,34.78175735473633,28.890226364135742,1.0
910,5.142404556274414,20.747438430786133,1.0
911,23.301408767700195,-32.787635803222656,1.0
912,-14.614483833312988,19.48970603942871,-1.0
913,7.539515972137451,42.72758865356445,-1.0
914,-33.037811279296875,-21.341856002807617,-1.0
915,23.451696395874023,15.037298202514648,-1.0
916,32.54063034057617,30.990047454833984,-1.0
917,9.61203670501709,27.040130615234375,1.0
918,39.1032829284668,8.411669731140137,-1.0
919,32.75643539428711,-17.406709671020508,1.0
920,8.152750015258789,-29.877315521240234,-1.0
921,-29.745891571044922,15.988285064697266,1.0
922,-28.44655990600586,31.58785057067871,1.0
923,49.859580993652344,12.103975296020508,-1.0
924,-6.814788341522217,-21.19074058532715,1.0
925,28.02874755859375,17.41318702697754,1.0
926,-14.293092727661133,-13.66578483581543,-1.0
927,28.76477813720703,28.600311279296875,-1.0
928,33.31624984741211,3.2751667499542236,-1.0
929,-29.793027877807617,43.85033416748047,1.0
930,-4.287533283233643,48.67923355102539,-1.0
931,20.178144454956055,-47.42066192626953,-1.0
932,28.925960540771484,-3.160588264465332,-1.0
933,-1.8946335315704346,28.09154510498047,-1.0
934,-25.78835105895996,-24.975942611694336,-1.0
935,-32.608734130859375,-2.9839887619018555,1.0
936,-28.732213973999023,-12.914337158203125,1.0
937,-6.68434476852417,23.443309783935547,-1.0
938,-19.382837295532227,50.6669807434082,1.0
939,-28.19864273071289,3.0974321365356445,1.0
940,40.04357147216797,0.6756666302680969,1.0
941,-0.435149222612381,-18.44846534729004,-1.0
942,-6.227415561676025,-17.562152862548828,1.0
943,1.0140846967697144,37.24253463745117,1.0
944,-14.125965118408203,34.37015914916992,1.0
945,-23.703109741210938,-14.487451553344727,1.0
946,34.0827751159668,30.102582931518555,1.0
947,-18.05047607421875,0.21995235979557037,1.0
948,-30.717470169067383,27.714656829833984,1.0
949,21.674474716186523,26.878753662109375,1.0
950,6.488350868225098,-41.07685852050781,1.0
951,29.536487579345703,17.49585723876953,1.0
952,-17.497085571289062,-4.956893444061279,1.0
953,-4.095915794372559,-32.22433853149414,1.0
954,18.908945083618164,17.49468231201172,1.0
955,-3.582273483276367,-21.041109085083008,-1.0
956,-29.58585548400879,-41.0937614440918,1.0
957,-26.198684692382812,11.458202362060547,-1.0
958,27.821449279785156,16.07159423828125,-1.0
959,15.184975624084473,-7.837604999542236,1.0
960,5.23682165145874,24.913272857666016,1.0
961,13.390474319458008,-0.7326838970184326,1.0
962,15.474067687988281,-7.435364246368408,1.0
963,20.463132858276367,-25.30637550354004,1.0
964,37.76283264160156,26.373769760131836,-1.0
965,7.160898685455322,-14.726479530334473,1.0
966,-19.369388580322266,-47.89845657348633,-1.0
967,42.93613815307617,-12.710064888000488,-1.0
968,36.80015563964844,6.246701717376709,1.0
969,-0.9318674802780151,-55.65509796142578,-1.0
970,21.550331115722656,-4.792819023132324,-1.0
971,20.9636173248291,-10.218842506408691,-1.0
972,-10.467693328857422,42.02276611328125,-1.0
973,17.36495590209961,27.591196060180664,1.0
974,-20.714542388916016,-47.527435302734375,1.0
975,11.041109085083008,-50.37980270385742,-1.0
976,-30.153579711914062,-9.004420280456543,-1.0
977,-44.692771911621094,-32.60997009277344,-1.0
978,-11.789446830749512,-18.757368087768555,-1.0
979,23.415393829345703,22.77155113220215,1.0
980,0.21429018676280975,-27.1905517578125,1.0
981,15.953149795532227,11.23188304901123,-1.0
982,-0.028013277798891068,-26.353782653808594,-1.0
983,-1.0350890159606934,-40.608375549316406,1.0
984,-3.8662662506103516,45.91047286987305,1.0
985,-24.498754501342773,20.334035873413086,-1.0
986,10.968475341796875,-15.955594062805176,1.0
987,7.585171222686768,38.26689529418945,-1.0
988,-7.900496006011963,-21.22054672241211,-1.0
989,-22.02153968811035,47.438697814941406,-1.0
990,16.791744232177734,4.809154033660889,1.0
991,0.3700984716415405,12.074145317077637,-1.0
992,-15.126907348632812,12.482624053955078,-1.0
993,-31.024368286132812,-30.44746971130371,-1.0
994,22.804033279418945,-13.651203155517578,-1.0
995,-24.841760635375977,-25.08066749572754,1.0
996,-21.11012077331543,-9.583548545837402,1.0
997,-5.555332660675049,-52.04603958129883,1.0
998,-2.841593027114868,-20.1026668548584,1.0
999,-2.2112717628479004,-37.140594482421875,-1.0
1000,-11.826793670654297,-9.038751602172852,-1.0
1001,-32.69562911987305,-19.002634048461914,-1.0
1002,-2.741757392883301,3.5496788024902344,1.0
1003,9.685611724853516,-53.57991409301758,1.0
1004,-9.115044593811035,46.31291961669922,1.0
1005,-3.9266955852508545,10.496527671813965,-1.0
1006,4.44712495803833,-1.822424292564392,-1.0
1007,1.1603420972824097,-29.10150909423828,1.0
1008,43.39876937866211,16.16356086730957,-1.0
1009,-21.80474090576172,29.064977645874023,1.0
1010,-19.710500717163086,-31.947595596313477,-1.0
1011,16.394290924072266,0.29947376251220703,-1.0
1012,4.439297676086426,-1.7370480298995972,-1.0
1013,-4.906198501586914,-11.774750709533691,1.0
1014,1.7928133010864258,-34.249366760253906,1.0
1015,-20.78534507751465,0.3966081738471985,-1.0
1016,-21.5530948638916,46.46697235107422,-1.0
1017,-5.587925910949707,6.305018901824951,1.0
1018,-12.695050239562988,-25.5153865814209,-1.0
1019,33.509098052978516,-1.0972135066986084,1.0
1020,-33.371070861816406,12.123520851135254,1.0
1021,22.396265029907227,17.253469467163086,1.0
1022,-0.554847240447998,31.90424919128418,1.0
1023,12.979689598083496,32.13455581665039,-1.0
1024,40.7409553527832,-9.728816032409668,1.0
1025,22.847517013549805,30.483890533447266,1.0
1026,-5.656628608703613,9.113937377929688,1.0
1027,14.995719909667969,-2.745359420776367,1.0
1028,-17.33563995361328,17.826040267944336,1.0
1029,34.76094436645508,-24.350975036621094,1.0
1030,3.3515734672546387,26.755285263061523,1.0
1031,40.60820007324219,23.928733825683594,-1.0
1032,-4.700804233551025,-23.28455924987793,-1.0
1033,-32.633514404296875,37.36029815673828,1.0
1034,-8.60224723815918,49.97852325439453,-1.0
1035,-33.612709045410156,26.644176483154297,-1.0
1036,-45.88896179199219,-29.643781661987305,1.0
1037,20.328279495239258,-10.6342134475708,1.0
1038,-33.01517105102539,-3.8726437091827393,1.0
1039,13.344503402709961,-40.190616607666016,1.0
1040,46.229522705078125,16.442337036132812,-1.0
1041,24.1239013671875,14.449610710144043,1.0
1042,15.277904510498047,26.986730575561523,1.0
1043,-49.22539138793945,-1.2794556617736816,-1.0
1044,8.111566543579102,-9.013131141662598,1.0
1045,-21.078807830810547,37.89603805541992,1.0
1046,-31.384445190429688,2.9498088359832764,-1.0
1047,-1.4815404415130615,56.56658935546875,1.0
1048,-14.71678352355957,-50.42534255981445,-1.0
1049,-7.447961330413818,-11.931629180908203,1.0
1050,-40.18104553222656,0.7178072929382324,-1.0
1051,-32.19588851928711,-5.848268032073975,1.0
1052,-21.990549087524414,5.572788238525391,1.0
1053,-28.340295791625977,-26.700288772583008,1.0
1054,24.44510269165039,-13.593894004821777,1.0
1055,30.257732391357422,-30.768436431884766,-1.0
1056,-20.907814025878906,-13.62282657623291,1.0
1057,-28.12993812561035,31.836902618408203,-1.0
1058,4.819400787353516,16.911510467529297,1.0
1059,20.682342529296875,-16.35409927368164,-1.0
1060,9.469836235046387,46.03399658203125,-1.0
1061,28.932188034057617,-21.719486236572266,-1.0
1062,40.84442901611328,-5.112951278686523,-1.0
1063,-43.34026336669922,-2.063300371170044,-1.0
1064,-33.27842330932617,-16.85780143737793,-1.0
1065,41.874900817871094,0.8902706503868103,-1.0
1066,15.575303077697754,0.6484524607658386,-1.0
1067,29.547996520996094,6.99584436416626,1.0
1068,-28.626224517822266,-35.89778518676758,1.0
1069,-5.314221382141113,19.370798110961914,1.0
1070,-27.269620895385742,-47.688594818115234,1.0
1071,0.82848060131073,-36.15706253051758,-1.0
1072,29.880714416503906,30.501861572265625,-1.0
1073,-8.732924461364746,18.589231491088867,1.0
1074,-7.743628978729248,0.21745342016220093,-1.0
1075,-9.563817977905273,38.127662658691406,1.0
1076,-29.017047882080078,21.87969970703125,-1.0
1077,-25.85483169555664,-19.714689254760742,-1.0
1078,-8.98055648803711,-33.15902328491211,-1.0
1079,15.5708589553833,-27.505451202392578,1.0
1080,-30.332294464111328,10.163272857666016,-1.0
1081,52.01690673828125,-10.19937801361084,-1.0
1082,8.395339965820312,-23.399805068969727,-1.0
1083,24.393199920654297,26.807401657104492,1.0
1084,33.63233947753906,-0.22161871194839478,-1.0
1085,48.80610656738281,8.85078239440918,-1.0
1086,28.040996551513672,12.37781810760498,-1.0
1087,31.71709632873535,-12.568723678588867,-1.0
1088,27.919095993041992,-48.35040283203125,-1.0
1089,17.979236602783203,21.143598556518555,1.0
1090,-1.8266881704330444,-42.081905364990234,-1.0
1091,-36.09762191772461,-23.624258041381836,-1.0
1092,-33.822837829589844,-14.183714866638184,-1.0
1093,-31.62991714477539,8.401846885681152,1.0
1094,1.3511444330215454,-38.34269714355469,-1.0
1095,-9.310298919677734,26.169532775878906,1.0
1096,38.201290130615234,42.39354705810547,-1.0
1097,-9.193217277526855,29.789369583129883,1.0
1098,-26.15622901916504,9.644350051879883,-1.0
1099,-11.690128326416016,15.477334976196289,1.0
1100,-28.867755889892578,8.476252555847168,-1.0
1101,2.683112382888794,23.85363006591797,1.0
1102,-31.581621170043945,-24.29979133605957,-1.0
1103,-20.72807502746582,-13.123570442199707,-1.0
1104,-11.749849319458008,-30.79458236694336,-1.0
1105,-17.683773040771484,10.144357681274414,1.0
1106,0.5361112356185913,29.51862907409668,-1.0
1107,-1.6824439764022827,-20.889076232910156,-1.0
1108,-14.315775871276855,24.361406326293945,-1.0
1109,-1.4073994159698486,-8.400008201599121,1.0
1110,-21.957551956176758,11.955554008483887,1.0
1111,-27.29081153869629,-42.667057037353516,-1.0
1112,51.48426055908203,-6.21797513961792,-1.0
1113,6.851659297943115,-9.369646072387695,-1.0
1114,-10.208451271057129,-25.889802932739258,-1.0
1115,8.212583541870117,30.01716423034668,-1.0
1116,-6.440299987792969,-53.10203170776367,-1.0
1117,32.46121597290039,16.87311363220215,-1.0
1118,-18.1969051361084,-39.0180549621582,1.0
1119,37.43561553955078,37.29804611206055,1.0
1120,-0.14560344815254211,-30.05624008178711,1.0
1121,-48.176876068115234,-20.95936393737793,-1.0
1122,-39.50492858886719,-32.212162017822266,-1.0
1123,-9.530105590820312,-30.748708724975586,-1.0
1124,19.209850311279297,-9.944459915161133,-1.0
1125,-36.75380325317383,34.03740310668945,-1.0
1126,-40.63292694091797,-32.07074737548828,-1.0
1127,11.694323539733887,-8.354365348815918,1.0
1128,-24.863203048706055,10.580302238464355,1.0
1129,-22.016952514648438,23.494115829467773,-1.0
1130,6.6603240966796875,-39.362430572509766,1.0
1131,-7.106496810913086,52.37680435180664,1.0
1132,-42.717308044433594,-16.735843658447266,-1.0
1133,-10.686086654663086,3.2886226177215576,1.0
1134,37.07743835449219,16.307558059692383,-1.0
1135,17.17132568359375,10.26410961151123,1.0
1136,-6.784304141998291,-15.190855979919434,1.0
1137,-36.91798782348633,-30.575305938720703,-1.0
1138,-7.082704544067383,-19.40835952758789,-1.0
1139,-8.235655784606934,2.5449271202087402,1.0
1140,-38.145938873291016,-7.024248123168945,1.0
1141,-22.627056121826172,27.286487579345703,-1.0
1142,-6.308385372161865,20.129701614379883,-1.0
1143,17.743799209594727,44.821319580078125,1.0
1144,45.23259735107422,12.178908348083496,-1.0
1145,15.007049560546875,-20.326942443847656,1.0
1146,3.8633580207824707,33.423973083496094,-1.0
1147,18.76286506652832,29.012353897094727,1.0
1148,-7.07037878036499,-28.685075759887695,1.0
1149,-41.79364013671875,4.520237445831299,-1.0
1150,18.371196746826172,-13.65742301940918,-1.0
1151,-3.203866720199585,-44.62362289428711,1.0
1152,-9.465605735778809,-36.388145446777344,1.0
1153,33.387786865234375,34.70677185058594,1.0
1154,43.16460037231445,35.05119705200195,1.0
1155,26.929595947265625,24.608030319213867,1.0
1156,-56.18962478637695,5.897279739379883,1.0
1157,6.628901958465576,19.861328125,-1.0
1158,-10.348315238952637,-6.716281890869141,-1.0
1159,-16.916790008544922,-21.477981567382812,1.0
1160,-23.989286422729492,2.8514699935913086,1.0
1161,-30.633846282958984,40.46479415893555,-1.0
1162,22.090444564819336,25.391923904418945,-1.0
1163,-28.49774932861328,-4.380651950836182,-1.0
1164,25.0905818939209,25.4046573638916,-1.0
1165,27.39969253540039,-14.387842178344727,1.0
1166,-20.40399169921875,-35.54751968383789,-1.0
1167,37.79591369628906,34.447208404541016,-1.0
1168,-4.161264419555664,-17.142738342285156,-1.0
1169,3.9391143321990967,-35.013275146484375,1.0
1170,4.10665225982666,-39.748802185058594,-1.0
1171,-12.990095138549805,32.0286979675293,1.0
1172,18.220563888549805,-18.29104232788086,1.0
